ID,target,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v126,v127,v128,v129,v130,v131
27051,01,2.01634887533,9.36615345108,67,4.70147095406,8.81640793171,2.39782022487,2.23433174942,0.0134052061266,7.09677336895,0.634572689011,16.6315796324,6.37642253302,2.39155922414,10.1155924046,0.946969858779,4.6153844142,4.48575492223,0.0961200359345,0.166722461986,18.982809525,5.98636720113,-0.000000928633977723,67,0.1443897005,2.09809317635,1.8528619598,0.782553510105,9.59128033907,-1,65,0.899183292732,1.41689324618,10.0502270227,9.91825592852,10.5056507593,0.975610217713,0,1.11365038217,3.44765304537,8.61035377957,12.9700279865,2.21052648367,11.7875318575,11.8139027082,0.113156159197,67,11.1567579789,9.04632053219,0.359474839549,6.17531117796,66,17.0454549146,0.119230451678,1.14441487284,5.06811959089,0.147057980716,11.6706320524,1.89827354375,16.5542154143,1,0.131664580927,7.52816558661,17.9656182341,67,10.3542224402,18.8235290711,10.7692300303,15.0728572397,70,1,1.20614121623,66,68,2.77671787781,8.44686640018,12.3076932056,69,1.93548313137,6.46524072484,8.57559854756,1.30790171728,0.980927411251,1.58415827672,0.653950086594,12.2776858867,2.28882757478,0.079922630175,1.12921379909,67,0.730714117017,5.75774638534,2.77050187243,0.785442097375,8.17438656987,9.26829212336,6.68570473756,1.69845499249,19.5588244496,9.4404345762,2.54321010688,3.02644882816,1.8414548698,0.0103218448041,13.9247966767,68,2.62191564542,6.26644789954,66,2.28882923394,75,17.9358744898,10.7692301147,2.15909137987,8.24934630453,10.2439033241,0.164605761849,0.147058725782,1.44578243426,5.16129001298,1.70638547845,0.00605125652513,1.53930843989,1.83923747974,2.59594476749,0,1.26829197868,3.07692308749
149806,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.02844720124,-1,6.71741912252,-1,11.5310527295,-1,-1,-1,-1,-1,-1,6.85218133904,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,8.42850242919,-1,-1,-1,0,-1,6.40836480113,-1,-1,-1,-1,-1,-1,67,-1,-1,0.215684257676,-1,73,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,67,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,66,-1,70,16.2418170353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
101406,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.31291042675,-1,6.62274436444,-1,13.2045042665,-1,-1,-1,-1,-1,-1,8.39668692657,-1,69,-1,-1,-1,-1,-1,68,65,-1,-1,7.02267092802,-1,-1,-1,0,-1,8.91759004716,-1,-1,-1,-1,-1,-1,73,-1,-1,1.0593508533,-1,75,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,66,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,65,-1,76,14.8761101489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
194554,10,-1,-1,67,-1,-1,-1,-1,-1,-1,3.91684971029,-1,7.16443661783,-1,13.6422266026,-1,-1,-1,-1,-1,-1,7.69045171898,-1,68,-1,-1,-1,-1,-1,-1,66,-1,-1,5.27883092282,-1,-1,-1,0,-1,14.2956365685,-1,-1,-1,-1,-1,-1,67,-1,-1,4.86831494706,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,70,2,-1,66,68,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,66,-1,81,12.0634685204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
220205,01,-1,-1,67,-1,-1,-1,-1,-1,-1,1.05032849037,-1,6.24670059373,-1,12.2238046797,-1,-1,-1,-1,-1,-1,7.57991248556,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,2.13561184752,-1,-1,-1,0,-1,16.3808689423,-1,-1,-1,-1,-1,-1,73,-1,-1,1.56848395858,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,66,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,65,-1,70,7.82095117698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
222214,01,-1,-1,67,-1,-1,-1,-1,-1,-1,5.2297585945,-1,8.54044083948,-1,13.565885727,-1,-1,-1,-1,-1,-1,7.25923051774,-1,68,-1,-1,-1,-1,-1,68,66,-1,-1,8.58539622296,-1,-1,-1,0,-1,10.3885382511,-1,-1,-1,-1,-1,-1,67,-1,-1,3.72386555269,-1,74,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,65,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,66,-1,69,14.7656542284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
6251,01,2.52272664744,5.79659294686,67,3.24381060186,8.33212676545,1.9870131708,3.22727251326,0.709585895576,11.1351352541,1.31290977563,14.4974329609,6.72252984048,3.48746965216,11.6363852066,2.6929980195,4.97991900196,2.18502286483,0.902537133778,0.166766056885,18.2378429943,6.82339447813,0.00000067023675255,67,0.806932779618,2.02380975104,3.74026064355,6.58328069749,7.23376638067,68,65,2.00649426442,3.2337654752,4.6954230509,7.35064954297,15.6005895019,0.845069893308,0,0.000000929835895724,12.5974967929,6.41558528499,12.6298701324,2.49449778331,10.0107275281,9.64824906397,0.856604628353,69,14.7176639269,7.00000018431,0.782040030463,8.68038733791,74,14.7396763861,0.43048801133,2.72727190505,3.96753188979,5.60689207278,8.7967841904,1.76190490269,13.1709067755,1,0.872519183591,3.99452103386,14.9680647996,66,8.85064937447,19.4518393189,11.2449802243,13.0330520002,70,1,3.14869158809,66,68,1.29127425042,6.98051971464,13.333333324,68,3.35135168813,8.48017494666,3.56878059242,3.23376620412,2.41558414187,2.74298119571,1.40259672907,9.90423819683,0.519479986516,0.371236900093,0.997846352516,66,0.335513647408,4.40180695534,4.00272280076,0.426042183518,5.33116906743,5.95573513988,7.41646973455,0.702381448657,14.4087704509,4.96007052617,2.30227381074,5.09784290932,2.61888560009,0.38217399799,9.01447288979,66,1.63961648059,2.4812406654,65,4.24675257818,76,11.7644450256,8.75501914823,2.65709201331,8.3287115976,6.84104702968,10.9094641756,0.563821264318,4.61966651981,7.78378391873,5.84201210143,0.0414452731086,1.91177647382,2.47159166171,1.46404932917,0,2.00402407724,1.68674760259
27112,10,0.000000150416586126,0.821732177862,67,1.1599354442,9.77132385714,1.09072789069,0.456122586623,1.00741068535,5.94855350354,1.0503272717,11.1633108247,6.50118284755,16.0902773895,12.718460095,8.4876549002,9.18918902854,0.980943987963,0.901124528562,3.15777733113,15.7718920253,8.08875615977,-0.000000956338220235,69,1.54407093007,0.454470993951,0.277640942019,4.31045515798,7.76400543025,70,65,5.50322252011,2.20128908354,6.82122482199,4.75954304428,13.4884464148,0.000000803319657373,0,0.560006232876,8.97185407603,4.94794221635,18.9786812236,0.559283648002,5.87039424547,1.90805323446,1.53495369267,73,14.9584443981,6.18740635456,0.861272774096,11.828133452,71,11.2388247825,0.971708012063,2.20128902639,1.02131850151,19.2156860593,5.46781178014,0.454469791712,8.12124824825,1,1.61197665145,1.82429714127,13.7762230953,66,8.86464971632,17.1607840638,13.3333328015,12.6017306083,70,1,8.62229600622,66,68,0.578476007661,7.32771497131,10.8108113308,67,0.819936036653,6.12276796192,3.12674594241,1.78482911039,3.03420907604,1.28440454088,4.74466977597,13.0756576248,0.872582623774,0.819696512963,0.735631585809,67,3.1831430761,4.4892988659,10.7121724153,3.59740102369,4.3629149715,10.8695661164,8.04535531154,1.79970180991,0.752941239297,2.23872037207,3.03846660738,11.2136976482,13.4455888609,0.874659085685,4.59169964132,68,2.50216148312,7.01560578798,65,2.20128906283,68,14.7692359424,6.66666582229,0.638569065933,12.8513781628,10.8695651093,0.163266710589,2.33725452649,2.8846145704,5.12861706407,2.22143954638,0.889340915294,6.17258827843,0.260287348956,2.61531141899,0,9.65217363238,-0.000000998552146163
125582,10,3.08809853417,3.90963273535,67,2.68532536393,7.94647643446,1.58268967671,2.52241082644,0.821521356294,8.98550666162,1.55360966772,15.1473619268,6.89771435679,4.30227231704,12.1486041623,2.06953651337,5.25896445204,1.78175367306,0.859425145232,0.243632215062,16.3636369411,7.06257676257,-0.000000561055818159,67,0.844188198186,1.90417277757,2.60896421725,6.91468927575,7.46831465534,67,65,1.72488409129,3.10355404114,7.8494284262,8.58114274956,15.845907544,1.32353004649,0,0.0177929287824,7.85254320234,6.83152931911,13.335393873,2.30294709124,8.03580262634,10.6165713846,0.895558265614,67,15.6697870364,8.25347774892,0.78644187287,8.52231675591,71,15.6788085471,0.552157225113,2.46676933069,3.62287465474,8.96381670024,10.1782644609,1.58681091502,11.8530029611,1,0.890454143829,3.26499237425,13.865613321,67,9.02009323464,19.0460535926,10.5976089104,12.4309274996,70,1,2.65592947724,66,68,1.05365084154,6.57805292047,12.5896411148,69,3.18840614774,8.9646274669,3.49658111649,2.93044839658,2.4482220829,2.71725726789,1.11282859798,7.64212375608,1.79289081908,0.940522505183,1.14058510791,65,0.474104375695,3.95200574856,4.57050790289,0.584402683743,5.85471394186,6.8627442609,7.28996298259,0.532714337756,10.9868420207,4.66914108148,1.5393109873,6.80438561031,2.78991730727,0.399507417741,7.60559607243,69,1.71372448843,2.02715099285,66,4.37712486552,78,15.5065551517,9.40239116863,2.31788058291,7.60399663602,8.23529359586,7.50856055418,0.93750013468,3.55056143179,5.79710210574,6.11762352585,0.0719379085693,1.75972875599,1.87789720007,1.31427336403,0,2.46078401203,2.15139484006
94067,10,1.66115300145,7.12412122532,67,4.3585223334,11.8493617649,2.5803409493,3.26559585955,0.186121699037,8.62244870374,1.02844662399,15.6848233828,6.2174306339,2.77022503719,9.24029722773,1.68409604952,4.0983605779,3.95243734464,1.40999312433,0.163636345617,18.4199589237,4.65190432635,0.000000197168438039,69,0.130503589856,2.07073074856,3.75236311542,9.04639697825,8.36011356084,-1,65,1.19801592263,1.15312002062,3.61842633187,7.18336533843,11.9214757354,0.549927164679,0,0.900170930121,14.0141804232,7.00850707537,12.6890354938,2.52776347115,11.9707359483,7.82767322565,0.141784278063,67,11.5981073476,7.57561348154,1.60516500617,4.13853368617,71,15.8959860428,0.0942809372582,0.723063148395,4.94328912219,1.34335789749,10.5736392988,1.90611152217,16.5021316572,2,0.157111408423,6.81889759538,17.4060991703,65,8.93667232793,18.1052623872,8.36065666397,10.7378805122,70,2,1.86189007078,66,68,2.40569692979,7.41965938014,12.6229506563,69,1.2755092795,3.90264433649,13.5318149821,1.09168230215,0.708884866064,1.46341534427,1.01370483172,12.0057780649,2.00377977999,0.0448839667706,0.930309214091,71,0.396898393257,5.99263052538,3.97427598224,0.424932586398,6.64461282491,6.36758391545,10.8276977985,1.33427780863,18.5563916298,7.42067888726,1.7400906718,5.17750854662,2.01932317526,0.137404880213,13.2953779379,67,2.24230800685,1.97368423402,66,2.01323186029,66,10.7454813837,11.6393447476,2.48728112979,6.42777247692,6.91751083381,0.911776362089,1.0626559029,1.4410489581,7.29591754187,1.53737608392,0.0208067887536,1.84831217762,3.46467474493,2.18478972041,0,0.706223701772,3.11475319441
26488,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.05032732725,-1,6.21819019181,-1,11.9678260766,-1,-1,-1,-1,-1,-1,7.43286094124,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,3.78976144187,-1,-1,-1,0,-1,13.765285648,-1,-1,-1,-1,-1,-1,73,-1,-1,1.64771488268,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,65,-1,73,11.0279709633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
206505,10,1.43782291801,11.7575484288,67,6.23719957968,11.1432423287,2.60362601125,2.63601110961,0.112011882089,6.21409858482,1.83807410269,15.4576277473,6.61666338774,3.14683165115,13.3877220777,1.43781467995,5.4761909429,9.08287220948,0.889815073927,0.190696743864,18.4556053541,8.16446169593,-0.000000587401640234,68,0.279571400756,2.56476772677,2.73963785073,6.60038422476,9.00906773045,67,65,1.1560885758,1.08808274863,6.36352205376,8.19948253324,6.03212298859,0.589680906809,0,1.87322661306,10.4883864122,7.3834192642,13.0829007215,2.92881375874,15.4719318133,10.9168722456,0.21741965079,73,7.81548354766,7.96632112543,2.14804442925,1.38376525377,67,15.6865564508,0.313566324768,0.796631978959,4.74740969643,3.66957981206,14.8721517548,2.42228037541,15.8507804575,1,0.122399190586,12.9796996572,17.6147682167,65,9.55310907742,17.6330421184,9.7619051973,14.4507036868,70,1,1.68079189571,66,68,6.16133778808,7.39637352362,11.6666661351,67,1.20104455473,2.45628678037,7.15119614107,0.952071646518,0.893783362527,1.90055296271,0.932642919307,16.585571695,3.32901523813,0.259039356231,1.14626889967,71,0.562134262369,8.89982049654,3.73854324724,0.593539789687,7.06606269651,10.0245705201,7.35415477543,1.67422331615,16.266879033,12.6417907381,3.50514321858,5.24812835776,2.70387750022,0.168796285693,17.4498847094,67,4.83318843001,19.9999990374,65,1.67098345766,65,14.1249869463,10.2380952902,2.93314217133,14.759237919,10.6142510439,0.654075434917,0.635425903273,1.19512225486,5.01305420013,1.78442706778,0.297599919762,1.57612043838,1.7244168429,5.15663816085,0,0.82555183218,2.85714246121
38576,10,0.754075447256,5.71079957296,67,6.3224926073,9.0585810702,3.17934837725,3.21331491763,1.87006967676,6.69387712338,0.765864835379,15.2754593126,6.1323002439,2.58381488717,10.7607973496,1.1988996826,3.04347878709,4.41296546933,1.4163552603,0.172516959805,17.2513107279,6.44368168316,0.113323444805,69,2.11055382651,2.50339720534,4.1372283305,6.29249587468,7.20108637881,-1,65,0.835597750714,1.87499990169,4.60897523777,7.45923983626,14.7551239982,0.253698893296,0,6.13253586277,12.1836329592,6.21603268426,12.0244561127,3.35559211737,11.3204802368,6.03982706601,2.05352168874,67,11.3595112676,7.14673820159,1.30584667629,6.15073355026,67,15.1698114378,1.60080929671,1.1209238299,4.22554387114,13.5828348803,10.1283179036,2.42866792908,16.0844903398,1,2.21131952924,7.45892336818,15.0242707572,65,8.13858635753,13.5329341889,7.97101519208,10.9023074591,66,3,1.42598767597,66,66,2.70670676212,5.55027153328,16.0869557282,69,1.71428582641,7.46517792676,3.46120483232,2.26222735917,0.855977352689,2.43654904664,0.621604119434,10.0299200929,3.46467455898,2.08352958816,0.90253137036,67,0.335430156609,6.66134094349,4.12287338846,0.386203456665,5.46195704926,8.24524326263,9.2839980301,1.48211089923,6.37724531494,7.87145026315,3.72606510351,5.12755218068,1.8142350068,1.23040250847,13.699341642,68,2.56729159738,3.95134688006,66,3.38315229145,78,12.3882758579,12.0289857264,3.6792446196,10.233330593,8.49894209229,-0.000000532590487606,0.798402595631,3.16540018165,4.9795909483,2.57500440161,0.394556866568,2.01485371903,5.54092996917,1.8767379089,2,1.16701854948,0.869564519224
152957,10,1.07480046403,4.89513798423,67,4.0978332381,8.94418387114,2.38199072084,2.25853313417,0.125338802294,7.20588135424,1.57549156843,16.4696603075,6.42963505123,2.96695480772,10.7607958401,1.49601099688,2.41134850905,3.03368384716,1.02127433601,0.212469453304,18.0728648653,5.8751085934,-0.000000517725574192,66,0.111194170052,1.67755997607,2.65069043727,5.88625170646,8.19172131401,67,65,1.0675378394,2.04792949757,6.26137004464,9.62962938337,12.5044617688,0.514468844339,0,2.00644041146,10.3856453731,7.58896192802,12.5853295526,1.98581473975,9.86371496369,9.94126881097,0.125155098913,73,13.3534339104,8.35148944666,2.13190464152,6.83982860497,74,16.4716307386,0.0839486928593,1.54684003761,3.87799580077,3.65397973261,10.2619168559,1.57104831608,14.469041407,1,0.131328604248,5.20042441501,15.943838712,65,9.21568670902,16.0692047788,10.0709222018,11.963438895,66,1,1.60887888722,66,66,1.94790915765,6.83369696967,16.4539000701,67,1.25000044663,7.44439837433,10.0525394729,2.52723257876,0.74074045598,2.24390338289,0.882352644869,7.66608476403,2.84676929576,0.117024712869,0.943267277673,66,0.60246133663,5.09121280645,3.56892410516,0.680233645151,6.74654966035,7.58842452415,7.46029872702,1.39796743742,16.2491350368,6.39279106279,2.73060397134,4.61969530674,2.15313119949,0.066977078956,10.7364851854,66,1.73864799032,1.71052730704,65,3.09368152636,72,14.1962667536,10.0709226048,2.09219943816,4.40462771455,8.10289438763,0.979603538312,2.08996614397,3.02608693515,5.95588288514,2.5964077782,0.00904833356056,1.664704589,3.25435711162,1.57119339154,0,1.81350464738,1.134752752
97881,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.57549307204,-1,6.41485074496,-1,12.8760429474,-1,-1,-1,-1,-1,-1,8.04252421235,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,10.1631508285,-1,-1,-1,0,-1,4.21604705748,-1,-1,-1,-1,-1,-1,73,-1,-1,2.17298805042,-1,73,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,67,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,65,-1,67,18.0003249578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
27128,10,0.927318397459,8.5894373716,-1,4.3460776942,7.41089440002,1.90476177421,2.60651535922,0.015792577117,11.1111111906,3.93873120478,16.4130436673,8.26337415542,2.77588185043,14.3765198976,1.57461252484,3.6363638707,3.60483328882,0.125804376504,0.167056668998,18.0927657613,8.21596594917,-0.000000989676658457,67,0.219405177526,1.65413497586,2.40601448292,0.850972917981,8.62155316149,67,-1,1.12781900333,1.10275765418,6.95605980221,9.12280745959,11.6954185241,0.384616102722,0,2.67419002513,11.6655813603,7.56892282553,12.2305762542,1.95652208423,11.0497528675,11.7210836753,0.113357534001,68,11.9608757544,8.32080239014,1.85899711227,7.74017386716,69,16.5116273069,0.0605117480294,0.751879149865,4.36090292998,0.674158017394,10.9496497263,1.47034283471,16.4519164438,0,0.127277614495,6.29262474832,16.9484265708,65,9.22305710283,16.9662911768,9.09090971625,13.3030815736,70,0,1.69836907951,66,68,2.18496526766,7.91979857506,14.5454547502,74,1.4814806674,8.06266569251,8.87915994246,1.20300790718,0.601504584836,3.33333358325,0.977443444297,12.6608024416,1.60400995691,0.0841033598775,1.05851340838,70,0.540940953688,5.41939758192,3.238472529,0.577274613698,7.11779378745,6.1538470212,8.6788055501,0.643274848092,19.3258431457,7.65396092512,1.7400914214,4.17559056107,1.47521869797,0.00942955762377,12.7319409512,65,1.84503352616,3.1085525591,67,1.80451129489,79,13.0751953384,10.9090905277,1.86046538325,5.84546486055,6.92307735199,0.137547143982,0.674156997203,1.44578385957,9.62962987784,2.28853284428,0.00665314224992,1.52476683428,2.25563973669,1.79564845342,0,0.84615479452,1.81818256686
202696,10,-1,-1,67,-1,-1,-1,-1,-1,-1,3.12910208865,-1,6.93702465511,-1,15.2067725995,-1,-1,-1,-1,-1,-1,9.41692266882,-1,68,-1,-1,-1,-1,-1,-1,66,-1,-1,5.20803163932,-1,-1,-1,0,-1,13.6147895967,-1,-1,-1,-1,-1,-1,67,-1,-1,3.89259839966,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,65,-1,-1,-1,-1,70,2,-1,66,68,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,66,-1,72,12.2473578588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1
124450,01,1.36430617623,9.6214543067,67,4.34251798884,8.64895061124,2.77286049631,3.48082645208,2.20872465118,9.53191510039,2.62582089771,13.6384791076,7.54733434167,5.31688608199,11.6363855993,3.36700296235,6.33663361561,4.33314817142,1.10113865338,0.173185459309,19.0156298182,5.91615936581,0.0414020543764,66,2.01156617755,2.5147488936,3.30383445376,5.79645022425,8.76106150248,67,65,2.47787557933,1.48967496721,4.5248424807,5.76696186868,14.8933887623,0.423727917595,0,0.180535794109,14.1885539079,6.48230071782,13.7389371308,2.88595727485,11.323369779,5.35298452927,2.00362829057,73,11.5260380571,6.79940986961,1.16939272146,6.3293237063,76,13.8047147678,0.860380420435,1.10619431338,4.23303863659,10.0385099889,8.96624578642,2.37954804993,14.5646850719,1,1.93411008696,7.17423867221,17.664982922,65,9.50590010505,18.2028249155,9.90098991565,11.8962027195,66,1,3.62037697451,66,66,2.69671300309,8.06784637761,11.6831679874,73,1.36170293185,7.98333078146,3.30946234512,1.30531009229,1.41592830655,2.32984309244,2.12389315951,9.90388621359,1.48967515257,1.94231056725,0.74334910358,70,0.388592673613,6.28051675726,4.48337838956,0.423853351622,6.04719697561,7.45762631369,8.11101727076,1.69001986276,9.83311980992,5.57518425697,1.67316488666,5.82681829792,3.77810174282,1.38156430558,12.7252005879,65,1.47784219192,3.56356740559,65,2.25663747966,85,10.3232870115,10.0990094691,2.96296381811,9.58463563044,7.88135666411,2.13119484187,1.63029482929,1.91973994682,8.17021290356,2.42755745045,0.566489467564,2.09107386078,4.30033273711,1.73824561069,0,0.855932152617,1.98019846221
203664,01,0.897331901495,9.41860735446,67,5.47886053456,7.04774807592,1.84316919064,2.31204498045,0.0538490052561,9.61538437433,2.34135647372,16.3235298602,7.66260045268,2.78748386609,12.6886048734,1.56039205706,5.19999980573,4.02481547489,0.419817240804,0.195190040114,17.9021714047,7.32011620926,-0.000000619983454497,65,0.217832556773,1.48208061213,2.5707361535,2.6427196096,7.98706556041,67,65,1.21261058838,1.61681428071,7.93578706823,9.24818045964,11.9214760599,0.419581008066,0,1.12918472736,8.50879085696,7.17865716912,11.9644304881,1.83823474424,11.0168141479,11.6177421442,0.112028392665,67,11.5949543533,7.97089770388,0.268505154388,7.74818511254,75,16.5991899365,0.0538490733587,0.824576158456,3.55699200845,1.88552226242,10.8961928364,1.39315511662,16.3416850785,1,0.12095996648,6.93624701974,16.4465368477,65,8.79547327374,16.7340072763,6.80000095343,12.757814372,70,1,1.91482916393,66,68,2.45430157045,7.27566669022,13.599999324,69,2.4999995423,8.4375437805,8.84413317531,1.64915089853,1.26111600405,1.59291948843,0.897332853265,9.99712602872,1.64915216331,0.0700906927045,0.981715292478,71,0.569235005102,4.87847462033,3.35636831057,0.627760850847,6.62894188247,6.57342570586,7.57356809235,0.622473948271,18.0808072574,8.22884735118,2.34242989496,4.57114569348,1.83285887289,0.0295955331617,13.4270018781,67,1.86317914553,2.63157910504,66,3.20129332004,76,14.8892621493,13.2000002535,1.90283457514,5.36020814561,6.99300659606,1.67698127637,2.2222223687,2.06896479588,7.11538383955,1.95388471604,0.00422639396224,1.47546252328,3.39531053385,1.65241992253,0,1.3986018614,1.20000034063
147651,10,0.143133566925,4.6454918122,67,3.71135789912,7.95890138118,2.38297905628,1.73307488101,9.64563006222,8.58155988199,1.31291037397,15.1908916383,6.38726918521,7.47789134047,13.0242789967,3.32966834357,3.72093106205,3.17359285895,1.08770953142,0.32805037371,18.4960806171,8.23486627263,0.000723903283345,69,11.5162163338,1.65957376928,1.53965191208,5.5249090296,10.5531923476,67,65,2.80850996343,1.99613140334,6.14000053829,8.34042533051,15.0801444995,0.08928539659,0,0.168706811036,10.3132913853,8.77369522409,15.5435200111,1.56731507536,10.0936532787,6.42633319871,9.81934963162,73,13.0516239971,9.44680898691,1.71374134952,6.74566268619,76,15.1026386339,11.0821072862,1.18375256037,3.42746649663,15.8284608558,9.99887839568,1.64538920211,13.7569376947,1,10.8682332108,5.49628057917,16.6982945873,66,11.5512570021,18.6094864961,7.90697707471,13.937439513,67,1,3.37687058005,66,66,1.92640797051,9.84139174813,16.124030368,67,0.851063777487,8.80219594643,3.05770630622,2.41392706671,1.11412053524,3.75000015753,2.52998118686,9.11407526538,1.51644146022,5.17043408795,0.675134383018,67,1.07685339546,6.28432997056,4.22836511431,1.17131667889,7.96905314952,10.3571422463,3.78259031367,1.91489278611,4.15854494669,6.96506757607,3.36013269238,6.26933196827,4.75646104768,5.81036585578,10.8146258026,68,1.18781201964,3.1490396431,65,3.62089035063,73,14.0954553469,12.0930240552,1.7008790644,8.55865612098,10.4464284216,1.98009942307,1.23456875856,2.55528175644,7.73049647288,3.39960102093,6.28348702493,1.63064555254,2.00193433019,1.55447423467,0,2.30357102295,0.155038337837
